Hexstream,Split Indexes,Splited Hexstream
00200101000000006b8b456700001a5f00000000010901a701a6010d80bc02cb,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 5f 0000000001 09 01 a7 01 a6 01 0d 80 bc 02 cb
001f0101000000006b8b456700001a61000000000109018b0189010a80e400,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 1a 61 0000000001 09 01 8b 01 89 01 0a 80 e4 00
00200101000000006b8b456700001a63000000000109018b0189010b828b020a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 63 0000000001 09 01 8b 01 89 01 0b 82 8b 02 0a
00200101000000006b8b456700001a6500000000010901940192010980be040e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 65 0000000001 09 01 94 01 92 01 09 80 be 04 0e
00200101000000006b8b456700001ab900000000010901aa01a90109810d00c9,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a b9 0000000001 09 01 aa 01 a9 01 09 81 0d 00 c9
00200101000000006b8b456700001abb00000000010901b101af010d81af022d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a bb 0000000001 09 01 b1 01 af 01 0d 81 af 02 2d
00200101000000006b8b456700001abd0000000001090191018f010e838203fb,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a bd 0000000001 09 01 91 01 8f 01 0e 83 82 03 fb
00200101000000006b8b456700001abf000000000109019e019d010683c9023a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a bf 0000000001 09 01 9e 01 9d 01 06 83 c9 02 3a
00200101000000006b8b456700001ac1000000000109018801860107809d00cf,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a c1 0000000001 09 01 88 01 86 01 07 80 9d 00 cf
00200101000000006b8b456700001ac300000000010901a701a6010180bc02cb,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a c3 0000000001 09 01 a7 01 a6 01 01 80 bc 02 cb
00200101000000006b8b456700001acf00000000010901ad01ac010482ac0144,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a cf 0000000001 09 01 ad 01 ac 01 04 82 ac 01 44
00200101000000006b8b456700001ad1000000000109018801860108809d00d2,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a d1 0000000001 09 01 88 01 86 01 08 80 9d 00 d2
00200101000000006b8b456700001ad300000000010901850183010e8282020e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a d3 0000000001 09 01 85 01 83 01 0e 82 82 02 0e
00200101000000006b8b456700001ad5000000000109018e018c01068389031e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a d5 0000000001 09 01 8e 01 8c 01 06 83 89 03 1e
00200101000000006b8b456700001ad700000000010901a401a30109806b01a0,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a d7 0000000001 09 01 a4 01 a3 01 09 80 6b 01 a0
00200101000000006b8b456700001ad9000000000109018b0189010f828b0208,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a d9 0000000001 09 01 8b 01 89 01 0f 82 8b 02 08
00200101000000006b8b456700001adb000000000109019b01990107837905c6,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a db 0000000001 09 01 9b 01 99 01 07 83 79 05 c6
00200101000000006b8b456700001add00000000010901b101af010e81af022d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a dd 0000000001 09 01 b1 01 af 01 0e 81 af 02 2d
00200101000000006b8b456700001adf0000000001090191018f010f838203f5,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a df 0000000001 09 01 91 01 8f 01 0f 83 82 03 f5
00200101000000006b8b456700001ae1000000000109019e019d010783c9023d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a e1 0000000001 09 01 9e 01 9d 01 07 83 c9 02 3d
00200101000000006b8b456700001ae300000000010901aa01a9010a810d00ca,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a e3 0000000001 09 01 aa 01 a9 01 0a 81 0d 00 ca
00200101000000006b8b456700001ae500000000010901a701a6010280bc02ce,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a e5 0000000001 09 01 a7 01 a6 01 02 80 bc 02 ce
001f0101000000006b8b456700001ae7000000000109019e019d0108836001,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 1a e7 0000000001 09 01 9e 01 9d 01 08 83 60 01
00200101000000006b8b456700001ae900000000010901940192010d80be040e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a e9 0000000001 09 01 94 01 92 01 0d 80 be 04 0e
00200101000000006b8b456700001aeb00000000010901a101a00109801a035f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a eb 0000000001 09 01 a1 01 a0 01 09 80 1a 03 5f
00200101000000006b8b456700001aed00000000010901970195010e837303f0,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a ed 0000000001 09 01 97 01 95 01 0e 83 73 03 f0
00200101000000006b8b456700001aef00000000010901ad01ac010582ac0144,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a ef 0000000001 09 01 ad 01 ac 01 05 82 ac 01 44
00200101000000006b8b456700001af1000000000109018801860109809d00d1,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a f1 0000000001 09 01 88 01 86 01 09 80 9d 00 d1
00200101000000006b8b456700001af300000000010901850183010f8282020e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a f3 0000000001 09 01 85 01 83 01 0f 82 82 02 0e
00200101000000006b8b456700001af700000000010901a401a3010a806b01a0,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a f7 0000000001 09 01 a4 01 a3 01 0a 80 6b 01 a0
00200101000000006b8b456700001af9000000000109018b01890101828b0206,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a f9 0000000001 09 01 8b 01 89 01 01 82 8b 02 06
00200101000000006b8b456700001afb000000000109018e018c01078389031e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a fb 0000000001 09 01 8e 01 8c 01 07 83 89 03 1e
00200101000000006b8b456700001aff0000000001090191018f0101838203f5,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a ff 0000000001 09 01 91 01 8f 01 01 83 82 03 f5
002a0101000000006b8b456700001b0300000000010901c901ac010ebff8000000000000000000000000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84]",00 2a 0101000000006b8b45670000 1b 03 0000000001 09 01 c9 01 ac 01 0ebff8 00 00 00 00 00 00 00 00 00 00 00 00
00200101000000006b8b456700001b0500000000010901b101af010f81af022d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1b 05 0000000001 09 01 b1 01 af 01 0f 81 af 02 2d
00200101000000006b8b456700001b07000000000109019e019d010983c9023d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1b 07 0000000001 09 01 9e 01 9d 01 09 83 c9 02 3d
00200101000000006b8b456700001b0900000000010901aa01a9010b810d00ca,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1b 09 0000000001 09 01 aa 01 a9 01 0b 81 0d 00 ca
00200101000000006b8b456700001b0b00000000010901a701a6010380bc02cb,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1b 0b 0000000001 09 01 a7 01 a6 01 03 80 bc 02 cb
00200101000000006b8b456700001b1300000000010901970195010f837303f0,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1b 13 0000000001 09 01 97 01 95 01 0f 83 73 03 f0
00200101000000006b8b456700001b1900000000010901ad01ac010682ac0144,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1b 19 0000000001 09 01 ad 01 ac 01 06 82 ac 01 44
001f0101000000006b8b456700001b1b00000000010901880186010a839f00,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 1b 1b 0000000001 09 01 88 01 86 01 0a 83 9f 00
00200101000000006b8b456700001b23000000000109019b01990109837905c6,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1b 23 0000000001 09 01 9b 01 99 01 09 83 79 05 c6
00200101000000006b8b456700001b2700000000010901a401a3010b806b01a0,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1b 27 0000000001 09 01 a4 01 a3 01 0b 80 6b 01 a0
00200101000000006b8b456700001b29000000000109018b01890102828b0208,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1b 29 0000000001 09 01 8b 01 89 01 02 82 8b 02 08
00200101000000006b8b456700001b2b0000000001090191018f0102838203f5,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1b 2b 0000000001 09 01 91 01 8f 01 02 83 82 03 f5
001f0101000000006b8b456700001b2d000000000109018e018c010983c901,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 1b 2d 0000000001 09 01 8e 01 8c 01 09 83 c9 01
00200101000000006b8b456700001b2f000000000109019e019d010a83c9023d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1b 2f 0000000001 09 01 9e 01 9d 01 0a 83 c9 02 3d
00200101000000006b8b456700001b3100000000010901aa01a9010c810d00ca,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1b 31 0000000001 09 01 aa 01 a9 01 0c 81 0d 00 ca
00200101000000006b8b456700001b3300000000010901b101af010181af022f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1b 33 0000000001 09 01 b1 01 af 01 01 81 af 02 2f
00200101000000006b8b456700001b3500000000010901a701a6010480bc02ce,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1b 35 0000000001 09 01 a7 01 a6 01 04 80 bc 02 ce
001f0101000000006b8b45670000196400000000010901ad01ac0107815e00,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 19 64 0000000001 09 01 ad 01 ac 01 07 81 5e 00
00220101000000006b8b45670000196600000000010901c901830107bfe1ff000000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 60, 62, 64, 66, 68]",00 22 0101000000006b8b45670000 19 66 0000000001 09 01 c9 01 83 01 07bfe1 ff 00 00 00
00200101000000006b8b45670000196800000000010901b101af010381af0227,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 68 0000000001 09 01 b1 01 af 01 03 81 af 02 27
00200101000000006b8b45670000196a00000000010901aa01a9010e810d00c7,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 6a 0000000001 09 01 aa 01 a9 01 0e 81 0d 00 c7
00200101000000006b8b45670000196c00000000010901940192010280be03f5,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 6c 0000000001 09 01 94 01 92 01 02 80 be 03 f5
00200101000000006b8b45670000196e00000000010901a401a3010c806b0198,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 6e 0000000001 09 01 a4 01 a3 01 0c 80 6b 01 98
00200101000000006b8b4567000019700000000001090191018f0103838203e8,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 70 0000000001 09 01 91 01 8f 01 03 83 82 03 e8
00200101000000006b8b456700001972000000000109019701950102837303da,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 72 0000000001 09 01 97 01 95 01 02 83 73 03 da
00200101000000006b8b45670000197400000000010901ad01ac010882ac0141,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 74 0000000001 09 01 ad 01 ac 01 08 82 ac 01 41
00200101000000006b8b45670000197800000000010901850183010382820204,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 78 0000000001 09 01 85 01 83 01 03 82 82 02 04
00200101000000006b8b45670000197a000000000109018e018c010b83890314,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 7a 0000000001 09 01 8e 01 8c 01 0b 83 89 03 14
00200101000000006b8b45670000197c000000000109019b0199010c837905ad,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 7c 0000000001 09 01 9b 01 99 01 0c 83 79 05 ad
00200101000000006b8b45670000197e000000000109018b01890103828b01f4,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 7e 0000000001 09 01 8b 01 89 01 03 82 8b 01 f4
00200101000000006b8b45670000198000000000010901a401a3010d806b019d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 80 0000000001 09 01 a4 01 a3 01 0d 80 6b 01 9d
00200101000000006b8b456700001982000000000109019e019d010c83c90235,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 82 0000000001 09 01 9e 01 9d 01 0c 83 c9 02 35
00200101000000006b8b45670000199c000000000109018e018c010c83890314,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 9c 0000000001 09 01 8e 01 8c 01 0c 83 89 03 14
00200101000000006b8b45670000199e00000000010901a401a3010e806b019d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 9e 0000000001 09 01 a4 01 a3 01 0e 80 6b 01 9d
00200101000000006b8b4567000019a0000000000109018b01890104828b01f7,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 a0 0000000001 09 01 8b 01 89 01 04 82 8b 01 f7
00200101000000006b8b4567000019a2000000000109019b0199010d837905b5,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 a2 0000000001 09 01 9b 01 99 01 0d 83 79 05 b5
00200101000000006b8b4567000019a400000000010901b101af010581af0227,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 a4 0000000001 09 01 b1 01 af 01 05 81 af 02 27
00200101000000006b8b4567000019a6000000000109019e019d010d83c90238,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 a6 0000000001 09 01 9e 01 9d 01 0d 83 c9 02 38
00200101000000006b8b4567000019a800000000010901880186010e809d00cb,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 a8 0000000001 09 01 88 01 86 01 0e 80 9d 00 cb
00200101000000006b8b4567000019aa00000000010901a101a0010e801a0358,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 aa 0000000001 09 01 a1 01 a0 01 0e 80 1a 03 58
00200101000000006b8b4567000019ac00000000010901a701a6010780bc02c5,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 ac 0000000001 09 01 a7 01 a6 01 07 80 bc 02 c5
00220101000000006b8b4567000019ae00000000010901c901830108bfe1ff000000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 60, 62, 64, 66, 68]",00 22 0101000000006b8b45670000 19 ae 0000000001 09 01 c9 01 83 01 08bfe1 ff 00 00 00
00200101000000006b8b4567000019b000000000010901aa01a90101810d00c7,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 b0 0000000001 09 01 aa 01 a9 01 01 81 0d 00 c7
00200101000000006b8b4567000019b200000000010901940192010480be03fb,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 b2 0000000001 09 01 94 01 92 01 04 80 be 03 fb
00200101000000006b8b4567000019b40000000001090191018f0105838203f5,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 b4 0000000001 09 01 91 01 8f 01 05 83 82 03 f5
00200101000000006b8b4567000019b8000000000109019701950104837303e7,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 b8 0000000001 09 01 97 01 95 01 04 83 73 03 e7
001f0101000000006b8b4567000019e400000000010901a701a6010982c401,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 19 e4 0000000001 09 01 a7 01 a6 01 09 82 c4 01
00200101000000006b8b456700001a0c000000000109019b01990101837905bd,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 0c 0000000001 09 01 9b 01 99 01 01 83 79 05 bd
00200101000000006b8b456700001a4000000000010901940192010880be040e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 40 0000000001 09 01 94 01 92 01 08 80 be 04 0e
00200101000000006b8b456700001a4e000000000109019b01990103837905c6,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 4e 0000000001 09 01 9b 01 99 01 03 83 79 05 c6
00200101000000006b8b456700001a68000000000109019701950109837303f4,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 68 0000000001 09 01 97 01 95 01 09 83 73 03 f4
00200101000000006b8b456700001a6a00000000010901a101a00105801a035f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 6a 0000000001 09 01 a1 01 a0 01 05 80 1a 03 5f
00200101000000006b8b456700001a6c00000000010901ad01ac010182ac0144,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 6c 0000000001 09 01 ad 01 ac 01 01 82 ac 01 44
00200101000000006b8b456700001a6e00000000010901850183010b82820210,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 6e 0000000001 09 01 85 01 83 01 0b 82 82 02 10
00200101000000006b8b456700001a70000000000109018e018c01038389031e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 70 0000000001 09 01 8e 01 8c 01 03 83 89 03 1e
00200101000000006b8b456700001a7200000000010901a401a30106806b01a2,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 72 0000000001 09 01 a4 01 a3 01 06 80 6b 01 a2
00200101000000006b8b456700001a74000000000109019b01990104837905c6,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 74 0000000001 09 01 9b 01 99 01 04 83 79 05 c6
00200101000000006b8b456700001a7600000000010901aa01a90107810d00c9,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 76 0000000001 09 01 aa 01 a9 01 07 81 0d 00 c9
00200101000000006b8b456700001a7800000000010901b101af010b81af022d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 78 0000000001 09 01 b1 01 af 01 0b 81 af 02 2d
00200101000000006b8b456700001a7a0000000001090191018f010c83820402,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 7a 0000000001 09 01 91 01 8f 01 0c 83 82 04 02
00200101000000006b8b456700001a7c000000000109019e019d010483c9023d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 7c 0000000001 09 01 9e 01 9d 01 04 83 c9 02 3d
00200101000000006b8b456700001a7e000000000109018801860105809d00d2,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 7e 0000000001 09 01 88 01 86 01 05 80 9d 00 d2
00200101000000006b8b456700001a8000000000010901a701a6010e80bc02ce,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 80 0000000001 09 01 a7 01 a6 01 0e 80 bc 02 ce
00200101000000006b8b456700001a82000000000109018b0189010c828b0203,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 82 0000000001 09 01 8b 01 89 01 0c 82 8b 02 03
00200101000000006b8b456700001a8400000000010901940192010a80be040e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 84 0000000001 09 01 94 01 92 01 0a 80 be 04 0e
00220101000000006b8b456700001a8600000000010901c90183010bbfe1ff000000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 60, 62, 64, 66, 68]",00 22 0101000000006b8b45670000 1a 86 0000000001 09 01 c9 01 83 01 0bbfe1 ff 00 00 00
00200101000000006b8b456700001a8800000000010901970195010a837303f4,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 88 0000000001 09 01 97 01 95 01 0a 83 73 03 f4
00200101000000006b8b456700001a8a00000000010901a101a00106801a0358,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 8a 0000000001 09 01 a1 01 a0 01 06 80 1a 03 58
00200101000000006b8b456700001a8c00000000010901ad01ac010282ac0144,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 1a 8c 0000000001 09 01 ad 01 ac 01 02 82 ac 01 44
